0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 187, 38, 0, 0, 0, 0, 0, 0, 8, 4433, 280, 0, 0, 0, 0, 0, 0, 176, 19299, 680, 0, 0, 0, 0, 0, 0, 601, 65807, 1210, 0, 0, 0, 0, 0, 0, 2819, 93429, 244, 0, 0, 0, 0, 0, 0, 1911, 16291, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 9, 0, 0, 0, 0, 0, 0, 3, 789, 114, 0, 0, 0, 0, 0, 0, 28, 5173, 344, 0, 0, 0, 0, 0, 0, 156, 9640, 289, 0, 0, 0, 0, 0, 0, 397, 24065, 555, 0, 0, 0, 0, 0, 0, 1534, 43043, 3, 0, 0, 0, 0, 0, 0, 127, 156, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 94, 12, 0, 0, 0, 0, 0, 0, 2, 1201, 232, 0, 0, 0, 0, 0, 0, 50, 7150, 389, 0, 0, 0, 0, 0, 0, 182, 28618, 1101, 0, 0, 0, 0, 0, 0, 1330, 173878, 914, 0, 0, 0, 0, 0, 0, 5795, 62086, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 148, 62, 0, 0, 0, 0, 0, 0, 13, 2915, 236, 0, 0, 0, 0, 0, 0, 116, 7297, 225, 0, 0, 0, 0, 0, 0, 319, 19874, 247, 0, 0, 0, 0, 0, 0, 959, 12217, 3, 0, 0, 0, 0, 0, 0, 36, 266, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 462, 65, 0, 0, 0, 0, 0, 0, 20, 3125, 87, 0, 0, 0, 0, 0, 0, 97, 4433, 62, 0, 0, 0, 0, 0, 0, 154, 10037, 105, 0, 0, 0, 0, 0, 0, 320, 6526, 7, 0, 0, 0, 0, 0, 0, 67, 491, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 2, 0, 0, 0, 0, 0, 0, 0, 2448, 390, 0, 0, 0, 0, 0, 0, 76, 19568, 1469, 0, 0, 0, 0, 0, 0, 483, 43530, 1574, 0, 0, 0, 0, 0, 0, 1210, 79713, 1956, 0, 0, 0, 0, 0, 0, 3891, 240108, 1596, 0, 0, 0, 0, 0, 0, 8499, 100134, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1028, 156, 0, 0, 0, 0, 0, 0, 37, 9883, 542, 0, 0, 0, 0, 0, 0, 289, 26049, 627, 0, 0, 0, 0, 0, 0, 964, 60931, 765, 0, 0, 0, 0, 0, 0, 3055, 51341, 13, 0, 0, 0, 0, 0, 0, 241, 886, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 466, 120, 0, 0, 0, 0, 0, 0, 17, 4263, 155, 0, 0, 0, 0, 0, 0, 112, 9487, 113, 0, 0, 0, 0, 0, 0, 460, 19322, 8, 0, 0, 0, 0, 0, 0, 193, 628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1835, 150, 0, 0, 0, 0, 0, 0, 66, 7462, 241, 0, 0, 0, 0, 0, 0, 195, 13924, 353, 0, 0, 0, 0, 0, 0, 467, 33650, 270, 0, 0, 0, 0, 0, 0, 1388, 19901, 8, 0, 0, 0, 0, 0, 0, 285, 1030, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1222, 177, 0, 0, 0, 0, 0, 0, 57, 19123, 992, 0, 0, 0, 0, 0, 0, 715, 63171, 1079, 0, 0, 0, 0, 0, 0, 1958, 113267, 890, 0, 0, 0, 0, 0, 0, 3576, 67176, 84, 0, 0, 0, 0, 0, 0, 981, 7979, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 9, 0, 0, 0, 0, 0, 0, 0, 2903, 314, 0, 0, 0, 0, 0, 0, 94, 28069, 1802, 0, 0, 0, 0, 0, 0, 1035, 98232, 2302, 0, 0, 0, 0, 0, 0, 3659, 465504, 3228, 0, 0, 0, 0, 0, 0, 19792, 172897, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 283, 30, 0, 0, 0, 0, 0, 0, 5, 1274, 88, 0, 0, 0, 0, 0, 0, 33, 3120, 129, 0, 0, 0, 0, 0, 0, 99, 4321, 107, 0, 0, 0, 0, 0, 0, 196, 27764, 866, 0, 0, 0, 0, 0, 0, 1718, 202469, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 111, 5, 0, 0, 0, 0, 0, 0, 16, 1810, 84, 0, 0, 0, 0, 0, 0, 38, 8454, 296, 0, 0, 0, 0, 0, 0, 291, 29418, 277, 0, 0, 0, 0, 0, 0, 898, 65438, 278, 0, 0, 0, 0, 0, 0, 1602, 20887, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 10, 0, 0, 0, 0, 0, 0, 1, 1914, 180, 0, 0, 0, 0, 0, 0, 58, 8246, 414, 0, 0, 0, 0, 0, 0, 242, 25490, 626, 0, 0, 0, 0, 0, 0, 1145, 88390, 661, 0, 0, 0, 0, 0, 0, 3023, 43961, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 373, 40, 0, 0, 0, 0, 0, 0, 9, 3158, 194, 0, 0, 0, 0, 0, 0, 58, 4365, 243, 0, 0, 0, 0, 0, 0, 100, 15870, 862, 0, 0, 0, 0, 0, 0, 1078, 113375, 598, 0, 0, 0, 0, 0, 0, 3995, 28081, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1061, 96, 0, 0, 0, 0, 0, 0, 42, 9462, 361, 0, 0, 0, 0, 0, 0, 260, 29358, 575, 0, 0, 0, 0, 0, 0, 1156, 114528, 817, 0, 0, 0, 0, 0, 0, 4046, 66529, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 179, 28, 0, 0, 0, 0, 0, 0, 4, 3692, 268, 0, 0, 0, 0, 0, 0, 132, 10646, 442, 0, 0, 0, 0, 0, 0, 340, 20412, 456, 0, 0, 0, 0, 0, 0, 883, 34335, 269, 0, 0, 0, 0, 0, 0, 1141, 20310, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 9, 0, 0, 0, 0, 0, 0, 7, 414, 36, 0, 0, 0, 0, 0, 0, 10, 7175, 869, 0, 0, 0, 0, 0, 0, 308, 32759, 1267, 0, 0, 0, 0, 0, 0, 1055, 53212, 712, 0, 0, 0, 0, 0, 0, 2868, 70941, 53, 0, 0, 0, 0, 0, 0, 1101, 2288, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 245, 34, 0, 0, 0, 0, 0, 0, 5, 1868, 132, 0, 0, 0, 0, 0, 0, 64, 4493, 170, 0, 0, 0, 0, 0, 0, 147, 25014, 362, 0, 0, 0, 0, 0, 0, 1248, 21092, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 109, 13, 0, 0, 0, 0, 0, 0, 5, 780, 54, 0, 0, 0, 0, 0, 0, 13, 5464, 227, 0, 0, 0, 0, 0, 0, 136, 14567, 344, 0, 0, 0, 0, 0, 0, 636, 73943, 508, 0, 0, 0, 0, 0, 0, 2510, 34051, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 3, 0, 0, 0, 0, 0, 0, 4, 642, 49, 0, 0, 0, 0, 0, 0, 21, 1817, 125, 0, 0, 0, 0, 0, 0, 69, 5482, 195, 0, 0, 0, 0, 0, 0, 260, 24755, 410, 0, 0, 0, 0, 0, 0, 1361, 19996, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 22, 0, 0, 0, 0, 0, 0, 3, 3062, 353, 0, 0, 0, 0, 0, 0, 101, 9407, 456, 0, 0, 0, 0, 0, 0, 329, 18908, 448, 0, 0, 0, 0, 0, 0, 1041, 79648, 227, 0, 0, 0, 0, 0, 0, 2909, 13251, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 18, 0, 0, 0, 0, 0, 0, 3, 2826, 280, 3, 0, 0, 0, 0, 0, 117, 12344, 663, 0, 0, 0, 0, 0, 0, 448, 29695, 580, 0, 0, 0, 0, 0, 0, 1469, 40243, 83, 0, 0, 0, 0, 0, 0, 1064, 5720, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 63, 32, 0, 0, 0, 0, 0, 0, 2, 1635, 157, 0, 0, 0, 0, 0, 0, 30, 5684, 615, 0, 0, 0, 0, 0, 0, 165, 16094, 517, 0, 0, 0, 0, 0, 0, 582, 58756, 2090, 0, 0, 0, 0, 0, 0, 3317, 204705, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1651, 192, 0, 0, 0, 0, 0, 0, 118, 15135, 280, 0, 0, 0, 0, 0, 0, 434, 20309, 140, 0, 0, 0, 0, 0, 0, 694, 12397, 9, 0, 0, 0, 0, 0, 0, 223, 1548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 104, 19, 0, 0, 0, 0, 0, 0, 0, 2683, 273, 0, 0, 0, 0, 0, 0, 82, 15362, 909, 0, 0, 0, 0, 0, 0, 407, 53442, 1257, 0, 0, 0, 0, 0, 0, 2047, 238782, 3788, 0, 0, 0, 0, 0, 0, 12415, 256385, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1295, 128, 0, 0, 0, 0, 0, 0, 37, 6232, 333, 0, 0, 0, 0, 0, 0, 150, 14291, 280, 0, 0, 0, 0, 0, 0, 657, 62227, 215, 0, 0, 0, 0, 0, 0, 2333, 11249, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 441, 71, 0, 0, 0, 0, 0, 0, 14, 7770, 337, 0, 0, 0, 0, 0, 0, 259, 27212, 683, 0, 0, 0, 0, 0, 0, 999, 91638, 542, 0, 0, 0, 0, 0, 0, 2639, 39876, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 18, 0, 0, 0, 0, 0, 0, 1, 2686, 319, 0, 0, 0, 0, 0, 0, 90, 8115, 618, 0, 0, 0, 0, 0, 0, 276, 16442, 606, 0, 0, 0, 0, 0, 0, 713, 57567, 1506, 0, 0, 0, 0, 0, 0, 4018, 79616, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 16, 0, 0, 0, 0, 0, 0, 5, 2562, 171, 0, 0, 0, 0, 0, 0, 94, 12201, 143, 0, 0, 0, 0, 0, 0, 372, 44289, 556, 0, 0, 0, 0, 0, 0, 2277, 32962, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 78, 17, 0, 0, 0, 0, 0, 0, 8, 9460, 1262, 0, 0, 0, 0, 0, 0, 330, 57499, 2916, 0, 0, 0, 0, 0, 0, 1599, 130077, 2992, 0, 0, 0, 0, 0, 0, 5162, 407939, 6003, 0, 0, 0, 0, 0, 0, 19299, 382375, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 18, 0, 0, 0, 0, 0, 0, 0, 2395, 198, 0, 0, 0, 0, 0, 0, 99, 8228, 243, 0, 0, 0, 0, 0, 0, 261, 14090, 206, 0, 0, 0, 0, 0, 0, 703, 22304, 63, 0, 0, 0, 0, 0, 0, 569, 3739, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 68, 29, 0, 0, 0, 0, 0, 0, 4, 2754, 211, 0, 0, 0, 0, 0, 0, 74, 10033, 588, 0, 0, 0, 0, 0, 0, 289, 23710, 517, 0, 0, 0, 0, 0, 0, 884, 100285, 1071, 0, 0, 0, 0, 0, 0, 4527, 96729, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 12, 0, 0, 0, 0, 0, 0, 1, 2404, 305, 0, 0, 0, 0, 0, 0, 78, 10262, 540, 0, 0, 0, 0, 0, 0, 284, 19907, 855, 0, 0, 0, 0, 0, 0, 943, 86327, 1057, 0, 0, 0, 0, 0, 0, 4579, 47514, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0, 0, 1761, 295, 0, 0, 0, 0, 0, 0, 106, 13365, 751, 0, 0, 0, 0, 0, 0, 506, 30282, 494, 0, 0, 0, 0, 0, 0, 1276, 68540, 242, 0, 0, 0, 0, 0, 0, 2169, 14098, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 21, 0, 0, 0, 0, 0, 0, 3, 4143, 725, 0, 0, 0, 0, 0, 0, 180, 21477, 1502, 0, 0, 0, 0, 0, 0, 710, 47059, 844, 0, 0, 0, 0, 0, 0, 2087, 112749, 789, 0, 0, 0, 0, 0, 0, 5965, 37888, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97, 6, 0, 0, 0, 0, 0, 0, 2, 2948, 213, 0, 0, 0, 0, 0, 0, 123, 23141, 880, 0, 0, 0, 0, 0, 0, 820, 100769, 933, 0, 0, 0, 0, 0, 0, 3810, 165564, 141, 0, 0, 0, 0, 0, 0, 1936, 15190, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55, 4, 0, 0, 0, 0, 0, 0, 1, 2197, 194, 0, 0, 0, 0, 0, 0, 113, 33372, 1177, 0, 0, 0, 0, 0, 0, 1282, 181669, 2112, 0, 0, 0, 0, 0, 0, 5812, 477234, 924, 0, 0, 0, 0, 0, 0, 11167, 57810, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 0, 0, 0, 0, 0, 0, 2, 542, 48, 0, 0, 0, 0, 0, 0, 9, 3347, 232, 0, 0, 0, 0, 0, 0, 122, 10791, 223, 0, 0, 0, 0, 0, 0, 526, 42084, 120, 0, 0, 0, 0, 0, 0, 1248, 9067, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 2, 320, 15, 0, 0, 0, 0, 0, 0, 5, 1253, 74, 0, 0, 0, 0, 0, 0, 58, 7361, 231, 0, 0, 0, 0, 0, 0, 305, 43243, 241, 0, 0, 0, 0, 0, 0, 1381, 14169, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 10, 0, 0, 0, 0, 0, 0, 10, 3429, 244, 0, 0, 0, 0, 0, 0, 187, 19019, 359, 0, 0, 0, 0, 0, 0, 656, 36941, 382, 0, 0, 0, 0, 0, 0, 1643, 30342, 0, 0, 0, 0, 0, 0, 0, 27, 47, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 1, 0, 0, 0, 0, 0, 0, 1, 2476, 342, 0, 0, 0, 0, 0, 0, 112, 15781, 1242, 0, 0, 0, 0, 0, 0, 457, 41956, 1866, 0, 0, 0, 0, 0, 0, 1258, 97826, 4015, 0, 0, 0, 0, 0, 0, 4337, 795241, 9694, 0, 0, 0, 0, 0, 0, 32440, 769125, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51, 9, 0, 0, 0, 0, 0, 0, 4, 1763, 142, 0, 0, 0, 0, 0, 0, 70, 8844, 248, 0, 0, 0, 0, 0, 0, 239, 11891, 176, 0, 0, 0, 0, 0, 0, 446, 33840, 252, 0, 0, 0, 0, 0, 0, 1649, 10021, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 25, 0, 0, 0, 0, 0, 0, 8, 2045, 138, 0, 0, 0, 0, 0, 0, 32, 11628, 562, 0, 0, 0, 0, 0, 0, 378, 53564, 1149, 0, 0, 0, 0, 0, 0, 1910, 302290, 3848, 0, 0, 0, 0, 0, 0, 15225, 356012, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 453, 67, 0, 0, 0, 0, 0, 0, 8, 2559, 297, 0, 0, 0, 0, 0, 0, 69, 10306, 320, 0, 0, 0, 0, 0, 0, 313, 38867, 791, 0, 0, 0, 0, 0, 0, 2229, 104727, 94, 0, 0, 0, 0, 0, 0, 1314, 6649, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 18, 0, 0, 0, 0, 0, 0, 2, 3542, 668, 0, 0, 0, 0, 0, 0, 160, 23744, 910, 0, 0, 0, 0, 0, 0, 794, 47568, 1376, 0, 0, 0, 0, 0, 0, 2920, 216830, 111, 0, 0, 0, 0, 0, 0, 2974, 5477, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 517, 102, 0, 0, 0, 0, 0, 0, 17, 8543, 1045, 0, 0, 0, 0, 0, 0, 323, 30065, 801, 0, 0, 0, 0, 0, 0, 1062, 54701, 1280, 0, 0, 0, 0, 0, 0, 3009, 115676, 154, 0, 0, 0, 0, 0, 0, 1773, 8947, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 105, 2, 0, 0, 0, 0, 0, 0, 1, 439, 74, 0, 0, 0, 0, 0, 0, 16, 3152, 125, 0, 0, 0, 0, 0, 0, 106, 10153, 378, 0, 0, 0, 0, 0, 0, 606, 29592, 57, 0, 0, 0, 0, 0, 0, 532, 5656, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 74, 34, 0, 0, 0, 0, 0, 0, 4, 1852, 283, 0, 0, 0, 0, 0, 0, 80, 7666, 192, 0, 0, 0, 0, 0, 0, 283, 20288, 686, 0, 0, 0, 0, 0, 0, 1185, 58109, 29, 0, 0, 0, 0, 0, 0, 696, 1855, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 10, 0, 0, 0, 0, 0, 0, 5, 1361, 123, 0, 0, 0, 0, 0, 0, 52, 9706, 400, 0, 0, 0, 0, 0, 0, 280, 17326, 420, 0, 0, 0, 0, 0, 0, 563, 36097, 553, 0, 0, 0, 0, 0, 0, 1766, 50941, 58, 0, 0, 0, 0, 0, 0, 854, 3672, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 724, 104, 0, 0, 0, 0, 0, 0, 43, 6729, 256, 0, 0, 0, 0, 0, 0, 155, 17443, 288, 0, 0, 0, 0, 0, 0, 552, 34684, 379, 0, 0, 0, 0, 0, 0, 1408, 55667, 24, 0, 0, 0, 0, 0, 0, 579, 5078, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 888, 76, 0, 0, 0, 0, 0, 0, 17, 6200, 439, 0, 0, 0, 0, 0, 0, 145, 12305, 292, 0, 0, 0, 0, 0, 0, 492, 42107, 768, 0, 0, 0, 0, 0, 0, 2812, 57286, 0, 0, 0, 0, 0, 0, 0, 44, 33, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 115, 6, 0, 0, 0, 0, 0, 0, 2, 2277, 96, 0, 0, 0, 0, 0, 0, 66, 7196, 124, 0, 0, 0, 0, 0, 0, 175, 17586, 153, 0, 0, 0, 0, 0, 0, 846, 22348, 0, 0, 0, 0, 0, 0, 0, 27, 59, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 0, 0, 0, 0, 0, 2669, 432, 0, 0, 0, 0, 0, 0, 86, 32150, 1622, 0, 0, 0, 0, 0, 0, 1124, 74881, 1295, 0, 0, 0, 0, 0, 0, 2969, 226552, 1053, 0, 0, 0, 0, 0, 0, 7391, 55626, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 19, 0, 0, 0, 0, 0, 0, 2, 1015, 81, 0, 0, 0, 0, 0, 0, 28, 4735, 267, 0, 0, 0, 0, 0, 0, 199, 13102, 676, 0, 0, 0, 0, 0, 0, 604, 107643, 1637, 0, 0, 0, 0, 0, 0, 4725, 88263, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 220, 105, 0, 0, 0, 0, 0, 0, 11, 21945, 1518, 0, 0, 0, 0, 0, 0, 887, 84782, 1852, 0, 0, 0, 0, 0, 0, 2365, 117194, 1842, 0, 0, 0, 0, 0, 0, 5792, 156899, 166, 0, 0, 0, 0, 0, 0, 1914, 10602, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 14, 0, 0, 0, 0, 0, 0, 0, 2082, 194, 0, 0, 0, 0, 0, 0, 89, 13266, 303, 0, 0, 0, 0, 0, 0, 378, 34051, 354, 0, 0, 0, 0, 0, 0, 1259, 54107, 170, 0, 0, 0, 0, 0, 0, 1096, 14662, 17, 0, 0, 0, 0, 0, 0, 219, 1633, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 936, 181, 0, 0, 0, 0, 0, 0, 46, 15366, 1362, 0, 0, 0, 0, 0, 0, 440, 59890, 1975, 0, 0, 0, 0, 0, 0, 1822, 152394, 2802, 0, 0, 0, 0, 0, 0, 8186, 480845, 160, 0, 0, 0, 0, 0, 0, 3281, 11541, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 647, 121, 0, 0, 0, 0, 0, 0, 29, 7483, 715, 0, 0, 0, 0, 0, 0, 233, 23102, 757, 0, 0, 0, 0, 0, 0, 556, 52932, 1241, 0, 0, 0, 0, 0, 0, 3151, 310910, 53, 0, 0, 0, 0, 0, 0, 2706, 3685, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 611, 147, 0, 0, 0, 0, 0, 0, 35, 6001, 426, 0, 0, 0, 0, 0, 0, 250, 10442, 178, 0, 0, 0, 0, 0, 0, 450, 11072, 187, 0, 0, 0, 0, 0, 0, 671, 18342, 34, 0, 0, 0, 0, 0, 0, 364, 1639, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 44, 15, 0, 0, 0, 0, 0, 0, 5, 1863, 153, 0, 0, 0, 0, 0, 0, 42, 4076, 247, 0, 0, 0, 0, 0, 0, 110, 7440, 378, 0, 0, 0, 0, 0, 0, 262, 22038, 1015, 0, 0, 0, 0, 0, 0, 1267, 62710, 153, 0, 0, 0, 0, 0, 0, 1630, 20403, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 224, 8, 0, 0, 0, 0, 0, 0, 1, 3124, 450, 0, 0, 0, 0, 0, 0, 142, 50879, 1053, 0, 0, 0, 0, 0, 0, 2046, 72593, 502, 0, 0, 0, 0, 0, 0, 2870, 28203, 72, 0, 0, 0, 0, 0, 0, 337, 4159, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 25, 0, 0, 0, 0, 0, 0, 3, 2472, 284, 0, 0, 0, 0, 0, 0, 100, 16709, 468, 0, 0, 0, 0, 0, 0, 567, 59879, 979, 0, 0, 0, 0, 0, 0, 2793, 79044, 24, 0, 0, 0, 0, 0, 0, 544, 3310, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 347, 102, 0, 0, 0, 0, 0, 0, 9, 7783, 611, 0, 0, 0, 0, 0, 0, 222, 17458, 587, 0, 0, 0, 0, 0, 0, 609, 46274, 1534, 0, 0, 0, 0, 0, 0, 2972, 87275, 17, 0, 0, 0, 0, 0, 0, 716, 765, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 952, 84, 0, 0, 0, 0, 0, 0, 43, 6161, 352, 0, 0, 0, 0, 0, 0, 173, 13773, 268, 0, 0, 0, 0, 0, 0, 475, 30337, 459, 0, 0, 0, 0, 0, 0, 1534, 36733, 4, 0, 0, 0, 0, 0, 0, 127, 636, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2330, 322, 0, 0, 0, 0, 0, 0, 102, 20938, 952, 0, 0, 0, 0, 0, 0, 710, 54533, 1133, 0, 0, 0, 0, 0, 0, 1923, 110310, 1417, 0, 0, 0, 0, 0, 0, 4767, 99693, 22, 0, 0, 0, 0, 0, 0, 644, 3250, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 567, 100, 0, 0, 0, 0, 0, 0, 28, 5176, 191, 0, 0, 0, 0, 0, 0, 181, 40025, 926, 0, 0, 0, 0, 0, 0, 1746, 156284, 160, 0, 0, 0, 0, 0, 0, 2243, 16739, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2532, 238, 0, 0, 0, 0, 0, 0, 127, 16474, 702, 0, 0, 0, 0, 0, 0, 509, 39759, 663, 0, 0, 0, 0, 0, 0, 1444, 66828, 473, 0, 0, 0, 0, 0, 0, 2769, 31608, 6, 0, 0, 0, 0, 0, 0, 128, 2611, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 904, 139, 0, 0, 0, 0, 0, 0, 34, 17100, 952, 0, 0, 0, 0, 0, 0, 592, 59016, 1045, 0, 0, 0, 0, 0, 0, 1854, 118136, 1367, 0, 0, 0, 0, 0, 0, 5091, 95404, 27, 0, 0, 0, 0, 0, 0, 563, 1363, 1
